Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"N2:OCS (20:1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/144"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1663.7	1.228000045		0.00045824			1663.7	100		
1664.7	1.228399992		0.00047827			1664.7	100		
1665.7	1.228700042		0.00049567			1665.7	99.900001526		
1666.6	1.229099989		0.00052071			1666.6	100		
1667.6	1.228700042		0.0021911			1667.6	100		
1668.5	1.228399992		0.00048113			1668.5	100		
1669.5	1.228899956		0.00050974			1669.5	100		
1670.5	1.229500055		0.00054049			1670.5	99.900001526		
1671.4	1.229300022		0.0022185			1671.4	99.900001526		
1672.4	1.228399992		0.002166			1672.4	100		
1673.4	1.228199959		0.00047278			1673.4	100		
1674.3	1.228700042		0.00049949			1674.3	100		
1675.3	1.228899956		0.00051212			1675.3	100		
1676.3	1.229099989		0.00052238			1676.3	100		
1677.2	1.229300022		0.0005312			1677.2	100		
1678.2	1.229400039		0.00053883			1678.2	100		
1679.2	1.229500055		0.00054622			1679.2	100		
1680.1	1.229699969		0.00055504			1680.1	100		
1681.1	1.229799986		0.00056291			1681.1	100		
1682	1.230000019		0.00057149			1682	100		
1683	1.230100036		0.00058126			1683	100		
1684	1.23029995		0.00059366			1684	100		
1684.9	1.230599999		0.00060987			1684.9	100		
1685.9	1.23119998		0.00064111			1685.9	99.900001526		
1686.9	1.23119998		0.0023093			1686.9	100		
1687.8	1.230700016		0.00228			1687.8	100		
1688.8	1.230399966		0.0022657			1688.8	99.900001526		
1689.8	1.230200052		0.0022554			1689.8	99.900001526		
1690.7	1.230100036		0.0022478			1690.7	99.900001526		
1691.7	1.230000019		0.0022407			1691.7	99.900001526		
1692.7	1.229900002		0.0022326			1692.7	99.900001526		
1693.6	1.229699969		0.0022218			1693.6	99.900001526		
1694.6	1.229300022		0.0021985			1694.6	99.900001526		
1695.6	1.229500055		0.00054979			1695.6	100		
1696.5	1.230499983		0.00060439			1696.5	100		
1697.5	1.230599999		0.0022681			1697.5	99.900001526		
1698.4	1.229799986		0.0022271			1698.4	100		
1699.4	1.229900002		0.00057411			1699.4	100		
1700.4	1.230700016		0.00061774			1700.4	100		
1701.3	1.23150003		0.0006609			1701.3	100		
1702.3	1.231600046		0.0023236			1702.3	99.900001526		
1703.3	1.231299996		0.0023031			1703.3	99.900001526		
1704.2	1.23119998		0.0022988			1704.2	99.900001526		
1705.2	1.231299996		0.0023015			1705.2	99.900001526		
1706.2	1.23150003		0.0023112			1706.2	99.900001526		
1707.1	1.231999993		0.0023379			1707.1	99.900001526		
1708.1	1.231999993		0.0039868			1708.1	99.800003052		
1709.1	1.231699944		0.0039706			1709.1	99.800003052		
1710	1.23119998		0.0055895			1710	99.699996948		
1711	1.230100036		0.0055313			1711	99.699996948		
1711.9	1.229300022		0.0054836			1711.9	99.699996948		
1712.9	1.228199959		0.0054228			1712.9	99.699996948		
1713.9	1.227499962		0.0037313			1713.9	99.800003052		
1714.8	1.227800012		0.0021012			1714.8	99.900001526		
1715.8	1.228399992		0.0021322			1715.8	99.900001526		
1716.8	1.228399992		0.0021338			1716.8	99.900001526		
1717.7	1.229099989		0.0005343			1717.7	100		
1718.7	1.229799986		0.0022087			1718.7	99.900001526		
1719.7	1.229599953		0.0021975			1719.7	99.900001526		
1720.6	1.229599953		0.0021954			1720.6	99.900001526		
1721.6	1.229599953		0.0021956			1721.6	99.900001526		
1722.6	1.229599953		0.0021954			1722.6	99.900001526		
1723.5	1.229599953		0.0021961			1723.5	99.900001526		
1724.5	1.229599953		0.0021954			1724.5	99.900001526		
1725.4	1.229599953		0.0021954			1725.4	99.900001526		
1726.4	1.229599953		0.0021946			1726.4	99.900001526		
1727.4	1.229599953		0.0021937			1727.4	99.900001526		
1728.3	1.229599953		0.0021925			1728.3	99.900001526		
1729.3	1.229599953		0.0021906			1729.3	99.900001526		
1730.3	1.229500055		0.002187			1730.3	99.900001526		
1731.2	1.229500055		0.002183			1731.2	99.900001526		
1732.2	1.229300022		0.0021749			1732.2	99.900001526		
1733.2	1.228999972		0.0021555			1733.2	99.900001526		
1734.1	1.229300022		0.00054646			1734.1	100		
1735.1	1.23029995		0.00060391			1735.1	100		
1736.1	1.230499983		0.0022349			1736.1	99.900001526		
1737	1.230000019		0.0022101			1737	99.900001526		
1738	1.229799986		0.0021958			1738	99.900001526		
1739	1.229400039		0.0021737			1739	99.900001526		
1739.9	1.229799986		0.00057817			1739.9	100		
1740.9	1.230100036		0.002212			1740.9	99.900001526		
1741.8	1.229400039		0.0021737			1741.8	99.900001526		
1742.8	1.229500055		0.00056458			1742.8	99.900001526		
1743.8	1.230399966		0.00061226			1743.8	100		
1744.7	1.23029995		0.0022175			1744.7	100		
1745.7	1.23029995		0.00060797			1745.7	100		
1746.7	1.230499983		0.0022287			1746.7	99.900001526		
1747.6	1.229699969		0.0021846			1747.6	99.900001526		
1748.6	1.229699969		0.00057721			1748.6	100		
1749.6	1.230499983		0.00061989			1749.6	100		
1750.5	1.230200052		0.002212			1750.5	100		
1751.5	1.230000019		0.00059009			1751.5	100		
1752.5	1.230399966		0.00061917			1752.5	99.900001526		
1753.4	1.230900049		0.00064492			1753.4	100		
1754.4	1.230499983		0.0022271			1754.4	99.900001526		
1755.3	1.230200052		0.0006032			1755.3	99.900001526		
1756.3	1.230599999		0.00062609			1756.3	100		
1757.3	1.230800033		0.00063729			1757.3	100		
1758.2	1.230900049		0.00064588			1758.2	100		
1759.2	1.230999947		0.00065327			1759.2	100		
1760.2	1.231099963		0.00066137			1760.2	100		
1761.1	1.231299996		0.00066829			1761.1	100		
1762.1	1.231400013		0.00067592			1762.1	100		
1763.1	1.23150003		0.00068402			1763.1	100		
1764	1.231699944		0.00069427			1764	100		
1765	1.231999993		0.0007143			1765	99.900001526		
1766	1.231600046		0.0022812			1766	99.900001526		
1766.9	1.231299996		0.00066996			1766.9	99.900001526		
1767.9	1.231699944		0.00069571			1767.9	100		
1768.9	1.23210001		0.00071931			1768.9	99.900001526		
1769.8	1.231699944		0.002284			1769.8	100		
1770.8	1.231400013		0.00067663			1770.8	100		
1771.7	1.231699944		0.00069833			1771.7	100		
1772.7	1.231899977		0.00071073			1772.7	100		
1773.7	1.23210001		0.00072145			1773.7	100		
1774.6	1.232300043		0.00073433			1774.6	100		
1775.6	1.23269999		0.00075555			1775.6	100		
1776.6	1.232300043		0.0023143			1776.6	100		
1777.5	1.231999993		0.0007174			1777.5	100		
1778.5	1.232599974		0.00075293			1778.5	99.900001526		
1779.5	1.232300043		0.0023127			1779.5	100		
1780.4	1.231999993		0.0007174			1780.4	100		
1781.4	1.232499957		0.00074506			1781.4	100		
1782.4	1.23300004		0.00077176			1782.4	100		
1783.3	1.232599974		0.0023267			1783.3	99.900001526		
1784.3	1.23239994		0.00073862			1784.3	100		
1785.2	1.23300004		0.00077534			1785.2	99.900001526		
1786.2	1.23269999		0.0023289			1786.2	100		
1787.2	1.23239994		0.00074196			1787.2	99.900001526		
1788.1	1.232900023		0.00077009			1788.1	100		
1789.1	1.233299971		0.00079679			1789.1	99.900001526		
1790.1	1.23300004		0.0023463			1790.1	99.900001526		
1791	1.232800007		0.00076342			1791	100		
1792	1.233299971		0.0007937			1792	100		
1793	1.233800054		0.00082564			1793	100		
1793.9	1.233800054		0.0023849			1793.9	99.900001526		
1794.9	1.23300004		0.0023415			1794.9	99.900001526		
1795.9	1.233199954		0.00079131			1795.9	99.900001526		
1796.8	1.233299971		0.0023549			1796.8	99.900001526		
1797.8	1.233299971		0.00079799			1797.8	99.900001526		
1798.8	1.233399987		0.0023596			1798.8	100		
1799.7	1.233399987		0.00080585			1799.7	100		
1800.7	1.23360002		0.0023723			1800.7	99.900001526		
1801.6	1.232900023		0.0023305			1801.6	99.900001526		
1802.6	1.232900023		0.0007751			1802.6	100		
1803.6	1.233500004		0.00081038			1803.6	99.900001526		
1804.5	1.233999968		0.00084233			1804.5	99.900001526		
1805.5	1.233800054		0.0023801			1805.5	100		
1806.5	1.23360002		0.00081801			1806.5	100		
1807.4	1.234400034		0.00086164			1807.4	100		
1808.4	1.234400034		0.0024123			1808.4	99.900001526		
1809.4	1.233800054		0.0023785			1809.4	99.900001526		
1810.3	1.233199954		0.002347			1810.3	100		
1811.3	1.233299971		0.00080037			1811.3	99.900001526		
1812.3	1.233800054		0.00083327			1812.3	100		
1813.2	1.234200001		0.00085354			1813.2	100		
1814.2	1.234500051		0.00087261			1814.2	100		
1815.1	1.235000014		0.00090098			1815.1	99.900001526		
1816.1	1.234799981		0.0024316			1816.1	100		
1817.1	1.234799981		0.00089121			1817.1	99.900001526		
1818	1.235000014		0.0024433			1818	100		
1819	1.234400034		0.0024083			1819	99.900001526		
1820	1.234699965		0.00088811			1820	100		
1820.9	1.235100031		0.0024452			1820.9	99.900001526		
1821.9	1.234699965		0.0024223			1821.9	99.900001526		
1822.9	1.234400034		0.0024078			1822.9	99.900001526		
1823.8	1.233999968		0.0023844			1823.8	100		
1824.8	1.234200001		0.00086045			1824.8	100		
1825.8	1.235100031		0.00091171			1825.8	99.900001526		
1826.7	1.235200047		0.0024481			1826.7	99.900001526		
1827.7	1.234500051		0.0024095			1827.7	99.900001526		
1828.7	1.234699965		0.00089192			1828.6	99.900001526		
1829.6	1.234799981		0.002425			1829.6	100		
1830.6	1.234699965		0.00089002			1830.6	100		
1831.5	1.235399961		0.00093269			1831.5	100		
1832.5	1.235200047		0.0024483			1832.5	99.900001526		
1833.5	1.235000014		0.00091195			1833.5	100		
1834.4	1.235599995		0.00094533			1834.4	100		
1835.4	1.236199975		0.00098133			1835.4	100		
1836.4	1.236299992		0.0025048			1836.4	99.900001526		
1837.3	1.235700011		0.0024755			1837.3	100		
1838.3	1.235299945		0.0024488			1838.3	100		
1839.3	1.235599995		0.00094295			1839.3	99.900001526		
1840.2	1.235599995		0.0024686			1840.2	99.900001526		
1841.2	1.235599995		0.00094509			1841.2	100		
1842.2	1.236299992		0.0009892			1842.2	100		
1843.1	1.236199975		0.0024984			1843.1	99.900001526		
1844.1	1.236199975		0.00098395			1844.1	100		
1845	1.236199975		0.0024989			1845	99.900001526		
1846	1.236099958		0.00098062			1846	100		
1847	1.236899972		0.0010259			1847	99.900001526		
1847.9	1.236999989		0.0025399			1847.9	99.900001526		
1848.9	1.236299992		0.0024996			1848.9	100		
1849.9	1.236299992		0.0009923			1849.9	100		
1850.8	1.236999989		0.0010316			1850.8	100		
1851.8	1.237599969		0.0010698			1851.8	100		
1852.8	1.237699986		0.0025816			1852.8	99.900001526		
1853.7	1.237300038		0.0025561			1853.7	99.900001526		
1854.7	1.236899972		0.0025353			1854.7	100		
1855.7	1.237300038		0.0010538			1855.7	100		
1856.6	1.237699986		0.0025806			1856.6	99.900001526		
1857.6	1.237400055		0.0025613			1857.6	99.900001526		
1858.5	1.237100005		0.002543			1858.5	99.900001526		
1859.5	1.237499952		0.0010667			1859.5	99.900001526		
1860.5	1.237900019		0.0025892			1860.5	99.900001526		
1861.4	1.237499952		0.0025625			1861.4	99.900001526		
1862.4	1.237900019		0.0010893			1862.4	99.900001526		
1863.4	1.238299966		0.0026124			1863.4	99.900001526		
1864.3	1.238100052		0.0025971			1864.3	99.900001526		
1865.3	1.238000035		0.0025911			1865.3	100		
1866.3	1.237900019		0.0025856			1866.3	99.900001526		
1867.2	1.237699986		0.0025718			1867.2	99.900001526		
1868.2	1.238100052		0.0011041			1868.2	100		
1869.2	1.238399982		0.0026124			1869.2	100		
1870.1	1.238700032		0.001137			1870.1	99.900001526		
1871.1	1.239099979		0.0026507			1871.1	99.900001526		
1872.1	1.238800049		0.002634			1872.1	99.900001526		
1873	1.238499999		0.0026188			1873	99.900001526		
1874	1.238999963		0.0011604			1874	99.900001526		
1874.9	1.239500046		0.0026751			1874.9	99.900001526		
1875.9	1.239300013		0.0026627			1875.9	99.900001526		
1876.9	1.239199996		0.0026584			1876.9	99.900001526		
1877.8	1.239099979		0.0026484			1877.8	100		
1878.8	1.239599943		0.0011969			1878.8	99.900001526		
1879.8	1.240200043		0.0027108			1879.8	99.900001526		
1880.7	1.240100026		0.0027025			1880.7	99.900001526		
1881.7	1.240100026		0.0027049			1881.7	99.900001526		
1882.7	1.240200043		0.0027106			1882.7	99.900001526		
1883.6	1.240300059		0.0027177			1883.6	99.900001526		
1884.6	1.240499973		0.0027275			1884.6	99.900001526		
1885.6	1.240700006		0.002738			1885.6	99.900001526		
1886.5	1.241000056		0.0027521			1886.5	99.900001526		
1887.5	1.241299987		0.0027716			1887.5	99.900001526		
1888.4	1.241899967		0.0028057			1888.4	99.800003052		
1889.4	1.2421		0.0042875			1889.4	99.800003052		
1890.4	1.241899967		0.004276			1890.4	99.800003052		
1891.3	1.242200017		0.0042932			1891.3	99.699996948		
1892.3	1.242300034		0.0057704			1892.3	99.699996948		
1893.3	1.24150002		0.0071981			1893.3	99.599998474		
1894.2	1.240300059		0.0071352			1894.2	99.599998474		
1895.2	1.239300013		0.0070746			1895.2	99.599998474		
1896.2	1.238700032		0.0055671			1896.2	99.699996948		
1897.1	1.238399982		0.0055487			1897.1	99.800003052		
1898.1	1.238299966		0.0040705			1898.1	99.800003052		
1899.1	1.238499999		0.0040753			1899.1	99.900001526		
1900	1.238800049		0.0026243			1900	99.900001526		
1901	1.239500046		0.0026639			1901	99.900001526		
1901.9	1.239899993		0.002687			1901.9	99.900001526		
1902.9	1.240200043		0.0027041			1902.9	99.900001526		
1903.9	1.240499973		0.002718			1903.9	99.900001526		
1904.8	1.240700006		0.0027306			1904.8	99.900001526		
1905.8	1.24090004		0.0027418			1905.8	99.900001526		
1906.8	1.241099954		0.0027518			1906.8	99.900001526		
1907.7	1.24119997		0.0027606			1907.7	99.900001526		
1908.7	1.241400003		0.0027695			1908.7	99.900001526		
1909.7	1.24150002		0.0027773			1909.7	99.900001526		
1910.6	1.241600037		0.0027828			1910.6	99.900001526		
1911.6	1.241600037		0.0027792			1911.6	99.900001526		
1912.6	1.242200017		0.001363			1912.6	100		
1913.5	1.242799997		0.0028501			1913.5	99.900001526		
1914.5	1.242699981		0.0028453			1914.5	99.900001526		
1915.5	1.242799997		0.0028496			1915.5	99.900001526		
1916.4	1.243000031		0.002857			1916.4	99.900001526		
1917.4	1.243100047		0.0028636			1917.4	99.900001526		
1918.3	1.243199944		0.002872			1918.3	99.900001526		
1919.3	1.243399978		0.0028808			1919.3	99.900001526		
1920.3	1.243600011		0.0028896			1920.3	99.900001526		
1921.2	1.243700027		0.0028985			1921.2	99.900001526		
1922.2	1.243899941		0.0029073			1922.2	99.900001526		
1923.2	1.243999958		0.0029163			1923.2	99.900001526		
1924.1	1.244199991		0.0029254			1924.1	99.900001526		
1925.1	1.244400024		0.0029345			1925.1	99.900001526		
1926.1	1.244600058		0.0029442			1926.1	99.900001526		
1927	1.244699955		0.002954			1927	99.900001526		
1928	1.244899988		0.0029643			1928	99.900001526		
1929	1.245100021		0.0029736			1929	99.900001526		
1929.9	1.245300055		0.0029829			1929.9	99.900001526		
1930.9	1.245499969		0.0029936			1930.9	99.900001526		
1931.8	1.245599985		0.0030034			1931.8	99.900001526		
1932.8	1.245800018		0.0030143			1932.8	99.900001526		
1933.8	1.246000051		0.0030243			1933.8	99.900001526		
1934.7	1.246199965		0.0030355			1934.7	99.900001526		
1935.7	1.246399999		0.003046			1935.7	99.900001526		
1936.7	1.246600032		0.003056			1936.7	99.900001526		
1937.6	1.246799946		0.0030675			1937.6	99.900001526		
1938.6	1.246999979		0.0030775			1938.6	99.900001526		
1939.6	1.247200012		0.0030887			1939.6	99.900001526		
1940.5	1.247400045		0.0030994			1940.5	99.900001526		
1941.5	1.247599959		0.0031102			1941.5	99.900001526		
1942.5	1.247799993		0.0031214			1942.5	99.900001526		
1943.4	1.248000026		0.0031314			1943.4	99.900001526		
1944.4	1.248200059		0.0031407			1944.4	99.900001526		
1945.4	1.248299956		0.0031495			1945.4	99.900001526		
1946.3	1.248399973		0.0031555			1946.3	99.900001526		
1947.3	1.248399973		0.0031524			1947.3	99.900001526		
1948.2	1.248900056		0.0017648			1948.2	99.900001526		
1949.2	1.249300003		0.003202			1949.2	100		
1950.2	1.24940002		0.0017948			1950.2	99.900001526		
1951.1	1.25030005		0.0018413			1951.1	100		
1952.1	1.251099944		0.0018873			1952.1	100		
1953.1	1.251299977		0.0033145			1953.1	99.900001526		
1954	1.251000047		0.0032949			1954	99.900001526		
1955	1.25150001		0.0019121			1955	100		
1956	1.251999974		0.0033493			1956	99.900001526		
1956.9	1.251600027		0.0033307			1956.9	100		
1957.9	1.251999974		0.0019412			1957.9	100		
1958.9	1.253000021		0.0019965			1958.9	99.900001526		
1959.8	1.253100038		0.0034087			1959.8	99.900001526		
1960.8	1.253200054		0.0020123			1960.8	99.900001526		
1961.7	1.254199982		0.002063			1961.7	100		
1962.7	1.254299998		0.0034699			1962.7	99.900001526		
1963.7	1.254299998		0.0020742			1963.7	99.900001526		
1964.6	1.255100012		0.0021162			1964.6	99.900001526		
1965.6	1.255699992		0.0021513			1965.6	99.900001526		
1966.6	1.256500006		0.0021925			1966.6	100		
1967.5	1.256600022		0.0035963			1967.5	100		
1968.5	1.256899953		0.0022156			1968.5	100		
1969.5	1.257200003		0.0036259			1969.5	99.900001526		
1970.4	1.257400036		0.0022418			1970.4	100		
1971.4	1.258200049		0.0022855			1971.4	100		
1972.4	1.25880003		0.0023198			1972.4	99.900001526		
1973.3	1.25940001		0.0023546			1973.3	100		
1974.3	1.260100007		0.002388			1974.3	100		
1975.3	1.260699987		0.002424			1975.3	100		
1976.2	1.261500001		0.0024636			1976.2	100		
1977.2	1.262400031		0.0025136			1977.2	99.900001526		
1978.1	1.262899995		0.003922			1978.1	99.900001526		
1979.1	1.263000011		0.0039241			1979.1	100		
1980.1	1.263100028		0.0039315			1980.1	100		
1981	1.263900042		0.0025952			1981	99.900001526		
1982	1.264700055		0.0040116			1982	100		
1983	1.265499949		0.0026753			1983	100		
1983.9	1.26639998		0.0040989			1983.9	99.900001526		
1984.9	1.266800046		0.0041173			1984.9	99.900001526		
1985.9	1.26730001		0.0041444			1985.9	99.900001526		
1986.8	1.267799973		0.0041685			1986.8	100		
1987.8	1.269099951		0.0028589			1987.8	100		
1988.8	1.270300031		0.0042901			1988.8	99.900001526		
1989.7	1.271100044		0.0043247			1989.7	99.900001526		
1990.7	1.272099972		0.0043721			1990.7	99.900001526		
1991.6	1.273300052		0.0044298			1991.6	99.900001526		
1992.6	1.27489996		0.0045061			1992.6	99.800003052		
1993.6	1.276499987		0.0059407			1993.6	99.800003052		
1994.5	1.277699947		0.0073521			1994.5	99.699996948		
1995.5	1.278800011		0.00876			1995.5	99.5		
1996.5	1.279299974		0.011507			1996.5	99.300003052		
1997.4	1.278699994		0.014209			1997.4	99.199996948		
1998.4	1.2773		0.015522			1998.4	99		
1999.4	1.275400043		0.016814001			1999.4	99		
2000.3	1.273399949		0.015361			2000.3	99.099998474		
2001.3	1.271999955		0.013928			2001.3	99.300003052		
2002.3	1.271900058		0.0098145			2002.3	99.599998474		
2003.2	1.273499966		0.0071609			2003.2	99.699996948		
2004.2	1.275599957		0.0058968			2004.2	99.800003052		
2005.1	1.277899981		0.0046489			2005.1	99.900001526		
2006.1	1.280200005		0.0047536			2006.1	99.900001526		
2007.1	1.282099962		0.0048399			2007.1	99.900001526		
2008	1.284000039		0.004921			2008	99.900001526		
2009	1.28579998		0.0049996			2009	99.900001526		
2010	1.28760004		0.0050781			2010	99.900001526		
2010.9	1.289600015		0.0051596			2010.9	99.900001526		
2011.9	1.291700006		0.0052495			2011.9	99.800003052		
2012.9	1.293599963		0.0066557			2012.9	99.800003052		
2013.8	1.295099974		0.0067141			2013.8	99.800003052		
2014.8	1.297099948		0.0067892			2014.8	99.699996948		
2015.8	1.298699975		0.0081768			2015.8	99.800003052		
2016.7	1.299800038		0.0082157			2016.7	99.800003052		
2017.7	1.301599979		0.0069571			2017.7	99.800003052		
2018.7	1.303799987		0.0070364			2018.7	99.900001526		
2019.6	1.306399941		0.0058122			2019.6	99.900001526		
2020.6	1.309499979		0.0059206			2020.6	99.900001526		
2021.5	1.312399983		0.0060186			2021.5	99.900001526		
2022.5	1.315999985		0.0048339			2022.5	100		
2023.5	1.319700003		0.0062549			2023.5	99.900001526		
2024.4	1.322900057		0.0063517			2024.4	100		
2025.4	1.327100039		0.0051799			2025.4	100		
2026.4	1.331500053		0.0065908			2026.4	100		
2027.3	1.335999966		0.0054238			2027.3	100		
2028.3	1.341599941		0.0055611			2028.3	100		
2029.3	1.347499967		0.0056961			2029.3	100		
2030.2	1.354200006		0.0058312			2030.2	100		
2031.2	1.361799955		0.0059657			2031.2	99.900001526		
2032.2	1.370100021		0.0073421			2032.2	99.900001526		
2033.1	1.379500031		0.0074425			2033.1	99.800003052		
2034.1	1.391000032		0.0087612			2034.1	99.699996948		
2035	1.403800011		0.012482			2035	99.300003052		
2036	1.417899966		0.017323			2036	98.800003052		
2037	1.433400035		0.024474001			2037	98.099998474		
2037.9	1.450000048		0.035145			2037.9	97		
2038.9	1.466400027		0.050657999			2038.9	95.599998474		
2039.9	1.481999993		0.068694003			2039.9	93.900001526		
2040.8	1.496399999		0.090723			2040.8	92.099998474		
2041.8	1.510599971		0.11434			2041.8	89.900001526		
2042.8	1.523399949		0.146589994			2042.8	87		
2043.7	1.527799964		0.190809995			2043.7	83.900001526		
2044.7	1.518900037		0.233199999			2044.7	81.800003052		
2045.7	1.506700039		0.253280014			2045.7	81.099998474		
2046.6	1.508000016		0.260729998			2046.6	80.199996948		
2047.6	1.523000002		0.288100004			2047.6	77.199996948		
2048.6	1.53429997		0.350140005			2048.6	72.699996948		
2049.5	1.521800041		0.43818			2049.5	68.099998474		
2050.5	1.477300048		0.52719003			2050.5	64.800003052		
2051.4	1.402799964		0.600960016			2051.4	63.299999237		
2052.4	1.308899999		0.640730023			2052.4	63.700000763		
2053.4	1.208999991		0.644500017			2053.4	65.599998474		
2054.3	1.117599964		0.614409983			2054.3	68.5		
2055.3	1.042500019		0.561249971			2055.3	72		
2056.3	0.98973		0.493189991			2056.3	75.400001526		
2057.2	0.959339976		0.426010013			2057.2	78.400001526		
2058.2	0.946560025		0.367119998			2058.2	80.699996948		
2059.2	0.944270015		0.323119998			2059.2	82.300003052		
2060.1	0.943960011		0.294880003			2060.1	83.300003052		
2061.1	0.937860012		0.276169986			2061.1	84.199996948		
2062.1	0.92505002		0.253879994			2062.1	85.599998474		
2063	0.911719978		0.218869999			2063	87.599998474		
2064	0.906930029		0.173380002			2064	89.900001526		
2064.9	0.913999975		0.129089996			2064.9	91.900001526		
2065.9	0.92938		0.094723001			2065.9	93.5		
2066.9	0.947440028		0.069660001			2066.9	94.800003052		
2067.8	0.966260016		0.0495			2067.8	95.900001526		
2068.8	0.98477		0.035482001			2068.8	96.699996948		
2069.8	1.002699971		0.023704			2069.8	97.400001526		
2070.7	1.019500017		0.017225999			2070.7	97.800003052		
2071.7	1.034500003		0.012376			2071.7	98.099998474		
2072.7	1.047600031		0.01062			2072.7	98.300003052		
2073.6	1.058899999		0.0086861			2073.6	98.400001526		
2074.6	1.068699956		0.0081878			2074.6	98.5		
2075.6	1.077399969		0.0075543			2075.6	98.599998474		
2076.5	1.084699988		0.0083075			2076.5	98.699996948		
2077.5	1.090999961		0.0074282			2077.5	98.699996948		
2078.4	1.096699953		0.0079968			2078.4	98.699996948		
2079.4	1.101899981		0.0069978			2079.4	98.800003052		
2080.4	1.106699944		0.0074611			2080.4	98.800003052		
2081.3	1.111099958		0.0063984			2081.3	98.900001526		
2082.3	1.115499973		0.0068173			2082.3	98.900001526		
2083.3	1.119199991		0.0071597			2083.3	98.900001526		
2084.2	1.122200012		0.0074372			2084.2	98.900001526		
2085.2	1.125399947		0.0062582			2085.2	99		
2086.2	1.128800035		0.0065637			2086.2	99		
2087.1	1.131600022		0.0068166			2087.1	99		
2088.1	1.13409996		0.0070343			2088.1	99		
2089.1	1.136100054		0.0072114			2089.1	99		
2090	1.138499975		0.0059655			2090	99.099998474		
2091	1.141100049		0.0061941			2091	99.099998474		
2092	1.143300056		0.0063856			2092	99.099998474		
2092.9	1.145300031		0.0065572			2092.9	99.099998474		
2093.9	1.147199988		0.0067129			2093.9	99.099998474		
2094.8	1.148900032		0.0068574			2094.8	99.099998474		
2095.8	1.150500059		0.0069897			2095.8	99.099998474		
2096.8	1.152099967		0.0071139			2096.8	99.099998474		
2097.7	1.153499961		0.0072284			2097.7	99.099998474		
2098.7	1.154800057		0.0073352			2098.7	99.099998474		
2099.7	1.156100035		0.0074348			2099.7	99.099998474		
2100.6	1.157299995		0.0075278			2100.6	99.099998474		
2101.6	1.158400059		0.0076141			2101.6	99.099998474		
2102.6	1.159399986		0.0076947			2102.6	99.099998474		
2103.5	1.160400033		0.0077684			2103.5	99.099998474		
2104.5	1.161299944		0.007838			2104.5	99.099998474		
2105.5	1.162199974		0.0079012			2105.5	99.099998474		
2106.4	1.162999988		0.0079589			2106.4	99.099998474		
2107.4	1.163699985		0.0080092			2107.4	99.099998474		
2108.3	1.164299965		0.0080531			2108.3	99.099998474		
2109.3	1.164800048		0.0080848			2109.3	99.099998474		
2110.3	1.164999962		0.0080934			2110.3	99.099998474		
2111.2	1.165500045		0.0067298			2111.2	99.199996948		
2112.2	1.166300058		0.0067837			2112.2	99.199996948		
2113.2	1.167199969		0.0054548			2113.2	99.300003052		
2114.1	1.168400049		0.0055487			2114.1	99.300003052		
2115.1	1.169199944		0.0056114			2115.1	99.300003052		
2116.1	1.169700027		0.0056496			2116.1	99.300003052		
2117	1.170799971		0.0043428			2117	99.300003052		
2118	1.171499968		0.0057867			2118	99.300003052		
2119	1.172000051		0.0044377			2119	99.400001526		
2119.9	1.173099995		0.004519			2119.9	99.400001526		
2120.9	1.173900008		0.004581			2120.9	99.400001526		
2121.9	1.174600005		0.0046353			2121.9	99.400001526		
2122.8	1.175300002		0.0046844			2122.8	99.400001526		
2123.8	1.175899982		0.0047293			2123.8	99.400001526		
2124.7	1.176499963		0.0047712			2124.7	99.400001526		
2125.7	1.177000046		0.0048103			2125.7	99.400001526		
2126.7	1.17750001		0.0048468			2126.7	99.400001526		
2127.6	1.177999973		0.0048802			2127.6	99.400001526		
2128.6	1.17840004		0.0049102			2128.6	99.400001526		
2129.6	1.178799987		0.0049376			2129.6	99.400001526		
2130.5	1.179200053		0.0049603			2130.5	99.400001526		
2131.5	1.179399967		0.0049763			2131.5	99.5		
2132.5	1.179499984		0.0049744			2132.5	99.400001526		
2133.4	1.17990005		0.0036433			2133.4	99.5		
2134.4	1.180799961		0.0037098			2134.4	99.5		
2135.4	1.181399941		0.0037563			2135.4	99.5		
2136.3	1.182000041		0.0037956			2136.3	99.5		
2137.3	1.182500005		0.0038309			2137.3	99.5		
2138.2	1.182899952		0.0038626			2138.2	99.5		
2139.2	1.183400035		0.0038929			2139.2	99.5		
2140.2	1.183699965		0.0039203			2140.2	99.5		
2141.1	1.184100032		0.0039473			2141.1	99.5		
2142.1	1.184499979		0.0039718			2142.1	99.5		
2143.1	1.184800029		0.0039947			2143.1	99.5		
2144	1.185199976		0.0040169			2144	99.5		
2145	1.185500026		0.0040374			2145	99.5		
2146	1.185799956		0.004056			2146	99.5		
2146.9	1.18599999		0.0040734			2146.9	99.5		
2147.9	1.186300039		0.0040886			2147.9	99.5		
2148.9	1.186499953		0.0041018			2148.9	99.5		
